2016-02-22,"'stock', 'close', 'higher', 'oil'"
2016-02-22,"'expect', 'home', 'depot'"
2016-02-22,"'warm', 'weather', 'housing', 'recovery', 'helped', 'home', 'depot', 'lowe'"
2016-02-22,"'looking', 'bottom', 'oil', 'price', 'stock', 'market', 'keep'"
2016-02-23,"'dow', 'post', 'worst', 'loss', 'week', 'oil', 'price'"
2016-02-23,"'home', 'depot', 'one', 'retailer', 'benefited', 'warmer', 'average'"
2016-02-23,"'morning', 'mover', 'stock', 'fall', 'macy', 'home', 'depot', 'climb'"
2016-02-23,"'home', 'depot', 'earnings', 'boost', 'retail', 'consumer'"
2016-02-23,"'share', 'home', 'depot', 'gain', 'early', 'trade', 'lead', 'dow'"
2016-02-23,"'home', 'depot', 'share', 'add', 'gain', 'premarket'"
2016-02-23,"'home', 'depot', 'profit', 'beat', 'sale', 'climb'"
2016-02-23,"'home', 'depot', 'share', 'premarket'"
2016-02-23,"'home', 'depot', 'profit', 'climb', 'raise', 'dividend'"
2016-02-23,"'home', 'depot', 'share', 'rise', 'premarket', 'quarterly'"
2016-02-23,"'home', 'depot', 'raise', 'dividend', 'cent'"
2016-02-23,"'home', 'depot', 'store', 'sale', 'rise'"
2016-02-23,"'home', 'depot', 'revenue', 'bln', 'v', 'bln', 'year'"
2016-02-23,"'home', 'depot', 'net', 'eps', 'v'"
2016-02-23,"'home', 'depot', 'buy', 'result', 'trounce'"
2016-02-24,"'lowe', 'like', 'home', 'depot', 'say', 'outdoor', 'sale', 'boosted', 'warm'"
2016-02-24,"'lowe', 'sale', 'beat', 'offer', 'upbeat'"
2016-02-24,"'lowe', 'sale', 'beat', 'offer', 'upbeat'"
2016-02-24,"'investor', 'pounce', 'stock', 'oil', 'ripped'"
2016-02-25,"'company', 'hardest', 'time', 'selling', 'bond'"
2016-02-27,"'drug', 'maker', 'could', 'boost'"
2016-02-29,"'american', 'express', 'stock', 'hated'"
2016-03-02,"'higher', 'target'"
2016-03-08,"'power', 'state', 'street', 'launch', 'gender', 'diversity'"
2016-03-10,"'retailer', 'outperforming', 'beleaguered'"
2016-03-15,"'hd', 'supply', 'swing', 'profit', 'sale'"
2016-03-19,"'dividend', 'shine', 'big', 'retailer', 'like', 'macy'"
2016-03-20,"'sherwin', 'williams', 'look', 'globally', 'valspar'"
2016-04-04,"'stock', 'hit', 'time', 'high'"
2016-04-04,"'stock', 'never', 'short', 'dull'"
2016-04-04,"'share', 'home', 'depot', 'rise', 'lead', 'dow', 'advancer', 'early'"
2016-04-07,"'bed', 'bath', 'beyond', 'buy', 'initiating'"
2016-04-15,"'dividend', 'stock', 'investor', 'pay', 'attention', 'yield', 'cost'"
2016-04-16,"'create', 'winning', 'portfolio', 'sector'"
2016-04-20,"'dow', 'stock', 'hit', 'record', 'intraday', 'high'"
2016-04-28,"'sharp', 'drop', 'share', 'ibm', 'home', 'depot', 'apple', 'shave', 'point'"
2016-04-28,"'retail', 'industry'"
2016-04-30,"'barron', 'amerisourcebergen', 'rank'"
2016-05-02,"'stock', 'end', 'higher', 'nasdaq', 'snap', 'day', 'losing'"
2016-05-06,"'memo', 'reportedly', 'show', 'penney', 'taking', 'drastic', 'cost', 'cut'"
2016-05-09,"'home', 'depot', 'lowe', 'pick'"
2016-05-11,"'find', 'retail'"
2016-05-13,"'today', 'top', 'stock', 'pick', 'blue', 'chip', 'dividend'"
2016-05-14,"'china', 'fertile', 'market', 'cruise', 'ship'"
2016-05-16,"'jc', 'penney', 'find', 'penney', 'pick'"
2016-05-16,"'stock', 'market'"
2016-05-17,"'stock', 'tumble', 'specter', 'early', 'rate', 'hike'"
2016-05-17,"'home', 'depot', 'stock', 'drop', 'wk', 'low', 'volume', 'mln', 'share', 'nearly', 'time', 'daily', 'ave'"
2016-05-17,"'home', 'depot', 'booming', 'builder'"
2016-05-17,"'home', 'depot', 'tjx', 'co', 'raise'"
2016-05-17,"'home', 'depot', 'great', 'good'"
2016-05-17,"'home', 'depot', 'share', 'fall', 'early', 'trade', 'lead', 'dow'"
2016-05-17,"'morning', 'mover', 'francesca', 'tumble', 'earnings', 'terex', 'gain', 'double'"
2016-05-17,"'back', 'waiting', 'market', 'big'"
2016-05-17,"'home', 'depot', 'top', 'view', 'raise'"
2016-05-17,"'home', 'depot', 'stock', 'turn', 'lower', 'premarket', 'much'"
2016-05-17,"'home', 'depot', 'stock', 'climb', 'premarket'"
2016-05-17,"'home', 'depot', 'top', 'view', 'boost'"
2016-05-17,"'home', 'depot', 'quarterly', 'result', 'outstrip', 'expectation', 'raise'"
2016-05-17,"'home', 'depot', 'share', 'premarket', 'financial'"
2016-05-17,"'home', 'depot', 'store', 'sale'"
2016-05-17,"'home', 'depot', 'sale', 'bln', 'v', 'bln', 'year'"
2016-05-17,"'home', 'depot', 'eps', 'v', 'year'"
2016-05-17,"'home', 'depot', 'raise', 'eps', 'view'"
2016-05-17,"'home', 'depot', 'raise', 'sale', 'view', 'seeing', 'growth'"
2016-05-18,"'finally', 'lowe', 'outperformed', 'home', 'depot', 'one', 'thing'"
2016-05-18,"'sale', 'home', 'depot', 'lowe', 'company'"
2016-05-18,"'home', 'depot', 'earnings', 'better', 'expected', 'one'"
2016-05-18,"'amazon', 'retailer', 'clicking', 'sinking'"
2016-05-19,"'wal', 'mart', 'cheer', 'investor', 'revenue'"
2016-05-19,"'wal', 'mart', 'surprise', 'revenue', 'beat', 'rosy'"
2016-05-19,"'watch', 'wal', 'mart'"
2016-05-21,"'stock', 'investor', 'playing', 'defense', 'pay'"
2016-05-21,"'smart', 'phone', 'move'"
2016-05-22,"'target', 'latest', 'retailer', 'feel', 'amazon', 'effect'"
2016-05-23,"'since', 'one', 'buying', 'clothes', 'store', 'selling'"
2016-05-27,"'traditional', 'retailer', 'macy', 'turned', 'speculative'"
2016-05-27,"'home', 'depot', 'share', 'shaky'"
2016-06-01,"'socially', 'responsible', 'investing', 'financially'"
2016-06-04,"'ignore', 'debt', 'buy'"
2016-06-06,"'home', 'depot', 'share', 'sink', 'lead', 'dow', 'decliners', 'early'"
2016-06-09,"'homebuilder', 'stock', 'etf', 'really', 'retail', 'stock', 'etf', 'disguise'"
2016-06-11,"'home', 'depot', 'good', 'time'"
2016-06-11,"'midyear', 'roundtable', 'investment'"
2016-06-13,"'retail', 'exec', 'compensation', 'tied'"
2016-06-14,"'dow', 'notch', 'longest', 'losing', 'stretch', 'month', 'fed', 'brexit'"
2016-06-18,"'case', 'consumer', 'health', 'care'"
2016-06-23,"'morning', 'mover', 'barnes', 'noble', 'gain', 'outlook', 'tesla', 'slip'"
2016-06-25,"'armstrong', 'flooring', 'solid', 'footing'"
2016-06-27,"'brexit', 'still', 'impact', 'hardline', 'retailer'"
2016-06-29,"'stock', 'book', 'day', 'gain', 'surge', 'oil', 'bank', 'stock', 'trump', 'brexit'"
2016-06-29,"'dow', 'take', 'back', 'half', 'lost', 'post'"
2016-06-30,"'home', 'depot', 'lead', 'dow'"
2016-07-02,"'consumer', 'stock', 'attractive', 'payouts'"
2016-07-13,"'home', 'depot', 'share', 'slip', 'lead', 'dow', 'laggard', 'early'"
2016-07-15,"'retail', 'sale', 'climb', 'june', 'helped', 'home', 'garden'"
2016-07-18,"'dow', 'record', 'fifth', 'straight', 'record'"
2016-07-20,"'target', 'hire', 'supply', 'chain', 'executive'"
2016-07-23,"'civil', 'unrest', 'joining', 'weather', 'common', 'ambiguous', 'explanation', 'financial'"
2016-07-29,"'benchmark', 'lay', 'technical', 'groundwork', 'next', 'leg'"
2016-08-09,"'stock', 'let', 'ride'"
2016-08-11,"'share', 'home', 'depot', 'lead', 'dow', 'industrials', 'early'"
2016-08-12,"'home', 'depot', 'lowe', 'good', 'place'"
2016-08-13,"'zika', 'share', 'look', 'like'"
2016-08-14,"'amazon', 'barely', 'make', 'dent', 'diy', 'store'"
2016-08-15,"'stock', 'bull', 'keep', 'making', 'look', 'easy', 'getting', 'hard'"
2016-08-15,"'chance', 'stock', 'market'"
2016-08-16,"'stock', 'watch', 'evening', 'roundup', 'hain', 'collapse', 'tjx', 'tumble', 'chesapeake'"
2016-08-16,"'stock', 'close', 'lower', 'amid', 'hawkish', 'fed'"
2016-08-16,"'home', 'depot', 'nothing', 'see'"
2016-08-16,"'golden', 'lesson', 'wild', 'market', 'past'"
2016-08-16,"'home', 'depot', 'stock', 'swing', 'higher', 'gain', 'premarket', 'falling', 'much'"
2016-08-16,"'home', 'depot', 'match', 'profit', 'view', 'lift'"
2016-08-16,"'home', 'depot', 'stock', 'slip', 'premarket'"
2016-08-16,"'home', 'depot', 'match', 'profit', 'view', 'boost'"
2016-08-16,"'home', 'depot', 'store', 'sale'"
2016-08-16,"'home', 'depot', 'raise', 'eps', 'forecast'"
2016-08-16,"'home', 'depot', 'sale', 'bln', 'v', 'bln', 'year'"
2016-08-16,"'home', 'depot', 'net', 'eps', 'v', 'year'"
2016-08-17,"'stock', 'watch', 'evening', 'roundup', 'valeant', 'upgrade', 'lowe', 'big', 'miss', 'urban', 'outfitter', 'big'"
2016-08-17,"'lowe', 'still', 'home'"
2016-08-17,"'home', 'depot', 'beauty'"
2016-08-17,"'lowe', 'conference', 'call', 'likely', 'focus', 'sale', 'say', 'credit'"
2016-08-17,"'home', 'depot', 'stock', 'price', 'target', 'raised', 'rbc'"
2016-08-17,"'home', 'depot', 'stock', 'price', 'target', 'raised', 'wedbush'"
2016-08-17,"'lowe', 'lower', 'guidance', 'earnings', 'fall'"
2016-08-17,"'lowe', 'lower', 'guidance', 'earnings', 'fall'"
2016-08-18,"'shining', 'sector', 'stuck'"
2016-08-18,"'home', 'depot', 'helper'"
2016-08-19,"'lowe', 'top', 'home', 'depot', 'despite', 'downbeat'"
2016-08-23,"'best', 'buy', 'share', 'soar', 'surprise', 'sale'"
2016-08-30,"'penney', 'ceo', 'buy', 'stock', 'loses'"
2016-09-01,"'retailer', 'ask', 'help', 'resolve', 'shipping'"
2016-09-01,"'costco', 'say', 'august', 'sale', 'hurt', 'opened', 'many', 'warehouse'"
2016-09-01,"'best', 'buy', 'cheap', 'stock', 'always'"
2016-09-06,"'retailer', 'surviving'"
2016-09-06,"'stock', 'close', 'modestly', 'higher', 'weak', 'ism'"
2016-09-07,"'dow', 'fall', 'nasdaq', 'post', 'record', 'close', 'fed', 'report', 'apple'"
2016-09-10,"'wave', 'profit', 'sale', 'warning', 'put', 'spotlight', 'new', 'risk', 'company'"
2016-09-12,"'stock', 'scary'"
2016-09-14,"'five', 'dividend', 'stock', 'soothe', 'interest', 'rate'"
2016-09-22,"'solarcity', 'cut', 'marketing', 'cost', 'compete'"
2016-10-01,"'home', 'depot', 'turn', 'increasingly'"
2016-10-06,"'hurricane', 'matthew', 'sends', 'roof', 'supplier', 'higher', 'insurance', 'stock'"
2016-10-07,"'stock', 'close', 'lower', 'job', 'report', 'snap', 'week', 'winning'"
2016-10-07,"'hurricane', 'stock', 'tip', 'need'"
2016-10-11,"'pain', 'come', 'home', 'depot', 'lowe'"
2016-10-12,"'earnings', 'metric', 'stock', 'market', 'investor', 'focus'"
2016-10-16,"'peter', 'thiel', 'pledge', 'million', 'trump'"
2016-10-20,"'venture', 'capitalist', 'raj', 'kapoor', 'join', 'lyft', 'strategy'"
2016-10-21,"'save', 'money', 'kitchen', 'appliance', 'buy', 'white'"
2016-10-22,"'amazon', 'effect', 'thing', 'watch', 'holiday', 'shopping'"
2016-10-22,
2016-10-22,"'getting', 'hot', 'consumer', 'stock'"
2016-10-24,"'billion', 'mutual', 'fund', 'performance', 'make', 'case', 'active'"
2016-10-24,"'home', 'improvement', 'mania', 'may', 'reach'"
2016-10-25,"'stock', 'market', 'end', 'lower', 'lackluster', 'earnings', 'drop', 'consumer'"
2016-10-25,"'home', 'depot', 'share', 'fall', 'lead', 'dow', 'decliners', 'early'"
2016-10-26,"'lowe', 'reason', 'bail'"
2016-10-28,"'case', 'day', 'care'"
2016-10-31,"'home', 'depot', 'downgraded', 'neutral', 'overweight', 'piper'"
2016-10-31,"'home', 'depot', 'stock', 'price', 'target', 'cut', 'piper'"
2016-11-05,"'jana', 'partner', 'weighs', 'hd', 'supply'"
2016-11-09,"'home', 'depot', 'share'"
2016-11-10,"'trumped', 'apple', 'home', 'depot', 'nike', 'asian', 'supplier'"
2016-11-12,"'trump', 'turbocharging', 'stock', 'market', 'shaped'"
2016-11-12,"'trump', 'victory', 'killed', 'gun'"
2016-11-15,"'dow', 'close', 'record', 'high', 'fourth', 'straight'"
2016-11-15,"'buffett', 'taught', 'investor', 'valuable', 'lesson'"
2016-11-15,"'correction', 'home', 'depot'"
2016-11-15,"'home', 'depot', 'share', 'premarket'"
2016-11-15,"'home', 'depot', 'lift', 'profit', 'forecast', 'sale'"
2016-11-15,"'home', 'depot', 'share', 'rise', 'premarket', 'following', 'financial'"
2016-11-15,"'home', 'depot', 'raise', 'eps', 'forecast'"
2016-11-15,"'home', 'depot', 'store', 'sale', 'rise'"
2016-11-15,"'home', 'depot', 'revenue', 'bln', 'v', 'bln', 'year'"
2016-11-15,"'home', 'depot', 'net', 'eps', 'v', 'year'"
2016-11-15,"'home', 'depot', 'net', 'eps', 'v', 'year'"
2016-11-15,"'home', 'depot', 'earnings', 'concern', 'analyst'"
2016-11-16,"'lowe', 'shocking', 'disappointing', 'yes'"
2016-11-16,"'lowe', 'cut', 'guidance', 'traffic'"
2016-11-17,"'stock', 'market', 'end', 'near', 'record', 'territory', 'strong', 'data', 'yellen'"
2016-11-17,"'best', 'buy', 'sale', 'beat', 'online', 'revenue'"
2016-11-17,"'wal', 'mart', 'earnings', 'investment', 'could', 'put', 'pressure'"
2016-11-18,"'eddie', 'lampert', 'big', 'bet', 'sears'"
2016-11-18,"'thing', 'buy', 'lowe', 'home'"
2016-11-19,"'morgan', 'stanley', 'like', 'ual', 'flight'"
2016-11-20,"'beleaguered', 'bank', 'biotech', 'stock', 'may', 'soar', 'political', 'pendulum', 'swing'"
2016-11-21,"'man', 'behind', 'venezuela', 'currency', 'black'"
2016-11-22,"'dow', 'close', 'stock', 'log', 'second', 'straight', 'record'"
2016-11-23,"'dow', 'industrials', 'take', 'trading', 'day', 'go'"
2016-11-30,"'home', 'depot', 'could', 'surprise', 'winner', 'holiday', 'shopping'"
2016-12-02,"'oracle', 'lowe', 'gimme', 'credit', 'list', 'bond'"
2016-12-03,"'become', 'millionaire', 'busting'"
2016-12-07,"'dow', 'close'"
2016-12-08,"'stock', 'close', 'new', 'height', 'investor', 'shake', 'trump', 'inspired', 'health', 'care'"
2016-12-09,"'hodges', 'jcpenney', 'forterra', 'gogo'"
2016-12-10,"'get', 'ready', 'dow'"
2016-12-12,"'quest', 'diagnostics', 'health', 'record'"
2016-12-13,"'quest', 'diagnostics', 'report', 'breach', 'health'"
2016-12-14,"'analyst', 'see', 'large', 'cap', 'stock', 'rising', 'least'"
2016-12-16,"'buy', 'real', 'estate'"
2016-12-16,"'company', 'would', 'save', 'billion', 'trump', 'pass', 'tax'"
2016-12-16,"'frigid', 'weather', 'could', 'boost', 'december', 'apparel', 'retail', 'sale'"
2016-12-17,"'buy', 'real', 'estate'"
2016-12-23,"'age', 'many', 'people', 'stop', 'shopping'"
2016-12-24,"'ultimate', 'value', 'equity'"
2016-12-24,"'hd', 'supply', 'set', 'build', 'recent'"
2016-12-24,"'could', 'year'"
2017-01-03,"'stock', 'sears'"
2017-01-06,"'big', 'dividend', 'hike', 'expected', 'cisco', 'tjx', 'home'"
2017-01-09,"'tax', 'reform', 'proposal', 'could', 'cut', 'retail', 'earnings', 'pas'"
2017-01-11,"'western', 'state', 'enjoyed', 'best', 'sale', 'growth', 'brick', 'mortar', 'store', 'holiday'"
2017-01-13,"'retail', 'sale', 'disappoint', 'end'"
2017-01-23,"'lowe', 'chief', 'market', 'officer', 'leaf', 'month'"
2017-01-23,"'greed', 'six', 'risk', 'could', 'tank', 'investment'"
2017-01-24,"'bull', 'trend', 'bend', 'slightly', 'without', 'cracking', 'approach', 'record'"
2017-01-25,"'blackrock', 'bet', 'buffett', 'cool', 'goldman'"
2017-01-31,"'brief', 'home', 'depot', 'tap', 'texas', 'wind', 'farm', 'renewable'"
2017-02-02,"'cheapest', 'fastest', 'growing', 'beloved', 'dow'"
2017-02-04,"'billion', 'thornburg', 'fund', 'go', 'shopping', 'globally', 'dividend'"
2017-02-06,"'stock', 'close', 'lower', 'amid', 'mixed'"
2017-02-07,"'home', 'depot', 'started', 'market', 'perform', 'stock', 'price', 'target'"
2017-02-10,"'tapping', 'consensus', 'mutual', 'fund', 'herding'"
2017-02-13,"'charting', 'breakout', 'trifecta', 'big', 'three', 'benchmark', 'take'"
2017-02-14,"'giant', 'expected', 'hike', 'dividend', 'next'"
2017-02-14,"'share', 'home', 'depot', 'trade', 'higher', 'early', 'trade', 'lead', 'dow', 'early'"
2017-02-15,"'rising', 'rate', 'damned', 'real', 'estate', 'look'"
2017-02-17,"'alert', 'hedge', 'fund', 'top', 'holding', 'v'"
2017-02-18,"'home', 'home'"
2017-02-18,"'washington', 'turmoil', 'deter', 'new', 'market'"
2017-02-18,"'risk', 'financials', 'rally', 'tested', 'earnings', 'season', 'wind'"
2017-02-18,"'margin', 'debt', 'bear', 'market', 'indicator'"
2017-02-20,"'stock', 'future', 'hit', 'fresh', 'high', 'indicating', 'record', 'run', 'resume'"
2017-02-21,"'dow', 'book', 'th', 'gain', 'row', 'stock', 'market', 'carves', 'fresh'"
2017-02-21,"'refile', 'home', 'depot', 'quarterly', 'sale', 'rise'"
2017-02-21,"'curiously', 'low', 'level', 'wall', 'street', 'fear', 'index', 'sell'"
2017-02-21,"'update', 'home', 'depot', 'profit', 'beat', 'bln', 'buyback', 'lift', 'share', 'new'"
2017-02-21,"'home', 'depot', 'ups', 'dividend', 'set', 'billion'"
2017-02-21,"'home', 'depot', 'net', 'eps', 'v', 'year'"
2017-02-21,"'brief', 'home', 'depot', 'eps'"
2017-02-21,"'morning', 'mover', 'kraft', 'fall', 'wal', 'mart', 'macy'"
2017-02-21,"'raining', 'dividend'"
2017-02-21,"'home', 'depot', 'store', 'sale', 'rise'"
2017-02-21,"'home', 'depot', 'share', 'premarket', 'eps', 'sale', 'exceed'"
2017-02-21,"'u', 'stock', 'wall', 'st', 'open', 'near', 'record', 'high', 'strong', 'retail'"
2017-02-21,"'eight', 'day', 'week', 'index', 'reach', 'another', 'round', 'record'"
2017-02-21,"'pmi', 'data', 'pace', 'manufacturing', 'expansion'"
2017-02-21,"'home', 'depot', 'revenue', 'bln', 'v', 'bln', 'year'"
2017-02-21,"'home', 'depot', 'climb', 'better', 'expected', 'earnings', 'dividend'"
2017-02-21,"'dow', 'log', 'th', 'gain', 'row', 'energy', 'defensive', 'sector', 'power', 'record'"
2017-02-21,"'home', 'depot', 'net', 'eps', 'v', 'factset'"
2017-02-21,"'home', 'depot', 'profit', 'beat', 'billion', 'buyback', 'lift', 'share', 'new'"
2017-02-21,"'home', 'depot', 'factset', 'revenue', 'estimate'"
2017-02-22,"'dividend', 'hike', 'toll', 'brother', 'lloyd', 'banking'"
2017-02-22,"'pick', 'stock', 'beat'"
2017-02-22,"'fitch', 'affirms', 'home', 'depot', 'inc', 'idr', 'outlook'"
2017-02-22,"'home', 'depot', 'stock', 'price', 'target', 'raised', 'rbc'"
2017-02-22,"'home', 'depot', 'stock', 'price', 'target', 'raised'"
2017-02-23,"'morning', 'mover', 'tesla', 'brand', 'tumble', 'transocean', 'kohl'"
2017-02-23,"'home', 'depot', 'stock', 'get', 'boost', 'morgan', 'stanley'"
2017-02-23,"'home', 'depot', 'upgraded', 'overweight', 'equal', 'weight', 'morgan'"
2017-02-23,"'home', 'depot', 'stock', 'price', 'target', 'raised', 'morgan'"
2017-02-23,"'home', 'depot', 'late', 'buy', 'housing', 'recovery'"
2017-02-24,"'break', 'pompoms', 'asset', 'leaving', 'stock'"
2017-02-24,"'retailer', 'prove', 'salt', 'still', 'get'"
2017-02-24,"'retail', 'sector', 'whipsawed', 'higher', 'report', 'white', 'house', 'support', 'gop', 'border', 'tax'"
2017-02-25,"'home', 'depot', 'look', 'fit', 'ups', 'look'"
2017-02-25,"'six', 'energy', 'dividend', 'payer', 'could', 'run'"
2017-02-26,"'marlboro', 'man', 'get'"
2017-02-28,"'driving', 'latest', 'wave', 'home', 'remodeling', 'hint', 'baby'"
2017-03-01,"'target', 'suffers', 'record', 'stock', 'price'"
2017-03-01,"'lowe', 'better', 'home', 'depot'"
2017-03-01,"'dow', 'rally', 'powered', 'apple', 'rally', 'since', 'jan'"
2017-03-01,"'lowe', 'post', 'revenue', 'profit'"
2017-03-01,"'update', 'lowe', 'forecast', 'strong', 'sale', 'growth', 'year', 'share'"
2017-03-02,"'lowe', 'keep', 'climbing', 'strong', 'sale'"
2017-03-04,"'building', 'pulte'"
2017-03-04,"'another', 'week', 'another', 'dow'"
2017-03-08,"'bull', 'market', 'year', 'anniversary', 'reminds', 'u', 'dow', 'reward'"
2017-03-09,"'brief', 'bet', 'home', 'com', 'plan', 'pay', 'dividend', 'euro'"
2017-03-09,"'key', 'takeaway', 'alphabet', 'google', 'cloud', 'next'"
2017-03-11,'problem'
2017-03-11,"'major', 'index', 'suffer', 'first', 'loss'"
2017-03-11,"'retail', 'payouts'"
2017-03-18,"'strong', 'namesake', 'etf'"
2017-03-20,"'stock', 'end', 'lower', 'financials', 'sell'"
2017-03-20,"'home', 'builder', 'stock', 'cross', 'important'"
2017-03-21,"'growth', 'stock', 'downside'"
2017-03-22,"'sears', 'tell', 'u', 'many', 'already', 'knew', 'winner'"
2017-03-23,"'home', 'depot', 'discloses', 'epa', 'investigation', 'lead', 'safety'"
2017-03-24,"'home', 'depot', 'must', 'face', 'lawsuit', 'employee', 'murder', 'u'"
2017-03-24,"'home', 'depot', 'must', 'face', 'lawsuit', 'employee', 'murder'"
2017-03-24,"'brief', 'home', 'depot', 'say', 'became', 'aware', 'epa', 'investigation', 'co', 'compliance', 'lead', 'safe', 'work', 'practice'"
2017-03-27,"'supreme', 'court', 'clear', 'way', 'retailer', 'sue', 'visa', 'mastercard'"
2017-03-29,"'penney', 'stock', 'could', 'beauty'"
2017-03-30,"'restoration', 'hardware', 'much', 'goldman'"
2017-03-31,"'dow', 'rally', 'fueled', 'mostly', 'apple', 'boeing', 'offset', 'chevron', 'goldman'"
2017-04-01,"'lowe', 'share', 'could', 'rise'"
2017-04-03,"'brief', 'home', 'depot', 'say', 'ceo', 'craig', 'menear', 'total', 'compensation', 'mln', 'v', 'mln', 'sec'"
2017-04-03,"'worker', 'sabotage', 'retirement', 'dipping', 'account'"
2017-04-07,"'home', 'depot', 'relentless', 'pursuit'"
2017-04-12,"'share', 'home', 'deport', 'slide', 'lead', 'dow', 'decliners', 'early'"
2017-04-17,"'retail', 'dead'"
2017-04-25,"'home', 'depot', 'stock', 'rally', 'hit', 'time', 'high', 'intraday'"
2017-04-28,"'tesla', 'say', 'stop', 'selling', 'solar', 'door'"
2017-05-01,"'nasdaq', 'finish', 'record', 'apple', 'tech', 'share', 'buoy', 'wall'"
2017-05-02,"'home', 'depot', 'stock', 'price', 'target', 'raised', 'credit'"
2017-05-06,"'capitalize', 'low'"
2017-05-06,"'mohawk', 'momentum'"
2017-05-11,"'macy', 'say', 'dead', 'earnings'"
2017-05-11,"'stock', 'market', 'close', 'lower', 'retail', 'sector', 'slump', 'snap', 'stock'"
2017-05-15,"'amazon', 'retail', 'bucket'"
2017-05-15,"'investor', 'look', 'trump', 'drama', 'earnings', 'wrapping', 'light', 'data'"
2017-05-16,"'nasdaq', 'close', 'record', 'dow', 'slip', 'amid', 'political'"
2017-05-16,"'update', 'home', 'depot', 'profit', 'top', 'higher', 'sale', 'big', 'ticket'"
2017-05-16,"'home', 'depot', 'profit', 'top', 'higher', 'sale', 'big', 'ticket'"
2017-05-16,"'home', 'depot', 'raise', 'outlook', 'housing', 'market'"
2017-05-16,"'brief', 'home', 'depot', 'post', 'earnings', 'per', 'share'"
2017-05-16,"'u', 'stock', 'wall', 'st', 'track', 'open', 'record'"
2017-05-16,"'home', 'depot', 'profit', 'rise', 'bln', 'v', 'bln', 'year'"
2017-05-16,"'home', 'depot', 'stock', 'fix'"
2017-05-16,"'home', 'depot', 'share', 'jump', 'premarket', 'company', 'beat', 'earnings', 'estimate', 'raise'"
2017-05-16,"'ridiculous', 'reason', 'tech', 'stock'"
2017-05-16,"'home', 'depot', 'eps', 'v', 'year'"
2017-05-16,"'home', 'depot', 'confirms', 'guidance', 'see', 'sale', 'growth'"
2017-05-16,"'home', 'depot', 'sale', 'bln', 'v', 'bln', 'year'"
2017-05-16,"'brief', 'home', 'depot', 'conf', 'call', 'driver', 'behind', 'increase', 'big', 'ticket', 'purchase', 'appliance', 'flooring'"
2017-05-16,"'home', 'depot', 'quarterly', 'profit', 'jump'"
2017-05-18,"'home', 'depot', 'stock', 'price', 'target', 'raised', 'suntrust'"
2017-05-18,"'lowe', 'buy', 'maintenance', 'supply', 'retailer'"
2017-05-21,
2017-05-21,'surprising'
2017-05-21,"'afraid', 'amazon'"
2017-05-23,"'way', 'play', 'rise'"
