2016-03-03,"'kroger', 'factset', 'eps', 'consensus', 'cent', 'sale'"
2016-03-03,"'kroger', 'eps', 'cent', 'v'"
2016-03-04,"'kroger', 'upgraded', 'long', 'term', 'buy', 'neutral', 'hilliard'"
2016-03-04,"'morning', 'mover', 'block', 'tumble', 'earnings', 'jc', 'penney', 'gain'"
2016-03-04,"'kroger', 'downgraded', 'underperform', 'neutral', 'macquarie'"
2016-03-05,'charting'
2016-03-14,"'apollo', 'pay', 'much', 'fresh', 'market'"
2016-03-18,"'amazon', 'want', 'local'"
2016-04-01,"'nearly', 'canned', 'food', 'contain'"
2016-04-16,"'whole', 'food', 'cheaper', 'store', 'location', 'raise', 'fear'"
2016-04-25,"'wal', 'mart', 'drop', 'organic', 'brand', 'wild', 'oat', 'two'"
2016-05-03,"'kroger', 'started', 'neutral', 'stock', 'price', 'target', 'suntrust'"
2016-05-04,"'expect', 'whole', 'food'"
2016-05-09,"'kroger', 'recall', 'broccoli', 'raisin', 'salad', 'supplier', 'listeria'"
2016-05-09,"'kroger', 'recall', 'broccoli', 'raisin', 'salad', 'listeria'"
2016-05-27,"'whole', 'food', 'could', 'steal', 'business', 'new'"
2016-06-04,"'healthy', 'gain', 'ahead', 'whole'"
2016-06-11,"'even', 'fed', 'help', 'march', 'record'"
2016-06-11,'peril'
2016-06-13,"'ho', 'hum', 'quarter', 'ahead', 'kroger', 'say'"
2016-06-14,"'whole', 'food', 'market', 'competitive', 'enough'"
2016-06-15,"'expect', 'kroger'"
2016-06-16,"'happened', 'kroger'"
2016-06-16,"'kroger', 'profit', 'rise', 'beat'"
2016-06-16,"'kroger', 'stock', 'jump', 'profit', 'rise'"
2016-06-16,"'kroger', 'stock', 'climb', 'premarket'"
2016-06-16,"'kroger', 'eps', 'low', 'end', 'midpoint', 'previously', 'provided', 'outlook'"
2016-06-16,"'kroger', 'factset', 'eps', 'consensus'"
2016-06-16,"'kroger', 'factset', 'eps', 'consensus'"
2016-06-16,"'kroger', 'sale', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-06-16,"'kroger', 'eps', 'cent', 'v', 'cent', 'year'"
2016-06-18,"'equal', 'opportunity'"
2016-06-22,"'whole', 'food', 'one', 'week'"
2016-06-23,"'kroger', 'raise', 'quarterly', 'dividend', 'approves', 'share', 'repurchase'"
2016-06-23,"'kroger', 'expects', 'keep', 'increasing', 'dividend'"
2016-06-23,"'kroger', 'raise', 'quarterly', 'dividend', 'cent'"
2016-06-23,"'kroger', 'board', 'approves', 'million', 'share', 'buyback'"
2016-06-23,"'kroger', 'upgraded', 'buy', 'long', 'term', 'buy', 'hilliard'"
2016-06-27,"'kroger', 'sue', 'visa', 'pin', 'debit'"
2016-06-28,"'store', 'accepting', 'food', 'stamp', 'including', 'wal', 'mart', 'face', 'stricter'"
2016-07-05,"'five', 'stock', 'may', 'take'"
2016-07-20,"'kroger', 'expands', 'specialty', 'pharmacy', 'business', 'merger', 'axium', 'pharmacy', 'modern', 'hc'"
2016-07-25,"'whole', 'food', 'stock', 'keep', 'bearing'"
2016-07-26,"'whole', 'food', 'market', 'going'"
2016-07-26,"'kroger', 'upgraded', 'buy', 'neutral', 'goldman'"
2016-07-27,"'chart', 'show', 'beginning', 'end', 'wall', 'street', 'big'"
2016-07-28,"'whole', 'food', 'sell', 'strong', 'sell'"
2016-07-31,"'patent', 'office', 'reject', 'whole', 'food', 'bid', 'brand', 'world', 'healthiest', 'grocery', 'store'"
2016-08-02,"'kroger', 'stock', 'price', 'target', 'cut', 'bmo'"
2016-08-02,"'kroger', 'downgraded', 'market', 'perform', 'outperform', 'bmo'"
2016-08-03,"'focus', 'first', 'sell', 'signal'"
2016-08-29,"'kroger', 'earnings', 'miss', 'could', 'buying'"
2016-08-31,"'retail', 'stock', 'ready', 'purge'"
2016-09-03,"'big', 'brand', 'need', 'outlet'"
2016-09-03,"'growth', 'stock'"
2016-09-06,"'retailer', 'surviving'"
2016-09-06,"'kroger', 'launch', 'new', 'line', 'affordable', 'cage', 'free'"
2016-09-06,"'kroger', 'launch', 'new', 'line', 'affordable', 'cage', 'free'"
2016-09-07,"'dow', 'fall', 'nasdaq', 'post', 'record', 'close', 'fed', 'report', 'apple'"
2016-09-07,"'sprout', 'farmer', 'market', 'one'"
2016-09-09,"'kroger', 'stock', 'top', 'grocery', 'food'"
2016-09-09,"'kroger', 'cut', 'outlook', 'food', 'price'"
2016-09-09,"'kroger', 'beat', 'profit', 'estimate', 'lower'"
2016-09-09,"'kroger', 'beat', 'profit', 'estimate', 'lower'"
2016-09-09,"'stock', 'market', 'stuck', 'rut', 'get'"
2016-09-09,"'corrected', 'kroger', 'share', 'fall', 'sale', 'miss', 'cut'"
2016-09-09,"'morning', 'mover', 'kroger', 'slip', 'earnings', 'restoration', 'hardware'"
2016-09-09,"'kroger', 'share', 'premarket'"
2016-09-09,"'corrected', 'kroger', 'repurchased', 'bln', 'stock', 'paid', 'mln', 'dividend', 'last'"
2016-09-09,"'kroger', 'lower', 'capex', 'forecast', 'bln', 'bln', 'v', 'prior', 'bln'"
2016-09-09,"'kroger', 'lower', 'full', 'year', 'adj', 'eps', 'outlook', 'v', 'prior'"
2016-09-09,"'kroger', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2016-09-09,"'kroger', 'sale', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-09-09,"'kroger', 'eps', 'cent', 'v'"
2016-09-10,"'wave', 'profit', 'sale', 'warning', 'put', 'spotlight', 'new', 'risk', 'company'"
2016-09-17,"'finding', 'reasonably', 'priced', 'high', 'payout'"
2016-09-22,"'amazon', 'physical'"
2016-09-23,"'kroger', 'started', 'equal', 'weight', 'stock', 'price', 'target'"
2016-09-24,"'whole', 'food', 'look'"
2016-09-29,"'earnings', 'rebound', 'look', 'le', 'likely', 'profit', 'sale', 'warning', 'pile'"
2016-10-05,"'everyone', 'love', 'wal', 'mart'"
2016-10-06,"'hot', 'stock', 'whole', 'food', 'soar', 'takeover'"
2016-10-07,"'kroger', 'whole', 'food', 'takeover'"
2016-10-13,"'earnings', 'recession', 'expected', 'extend', 'sixth', 'straight'"
2016-10-15,"'twitter', 'classic', 'case', 'rumortrage'"
2016-10-28,"'germany', 'lidl', 'could', 'shake', 'crowded', 'grocery'"
2016-10-29,'political'
2016-11-01,"'samsung', 'urged', 'avoid', 'environmental', 'disaster', 'galaxy', 'note'"
2016-11-01,"'discount', 'grocery', 'aldi', 'head', 'wealthier'"
2016-11-02,"'john', 'mackey', 'sole', 'ceo', 'whole', 'food'"
2016-11-02,"'whole', 'food', 'earnings'"
2016-11-02,"'whole', 'food', 'key', 'question'"
2016-11-02,"'kroger', 'stock', 'surge', 'affirming'"
2016-11-02,"'kroger', 'stock', 'surge', 'premarket'"
2016-11-02,"'kroger', 'see', 'supermarket', 'sale', 'growth', 'factset', 'consensus'"
2016-11-02,"'kroger', 'see', 'capital', 'investment', 'bln', 'bln'"
2016-11-02,"'kroger', 'expects', 'product', 'cost', 'deflation', 'ex', 'fuel', 'early'"
2016-11-02,"'kroger', 'expects', 'make', 'mln', 'contribution', 'multi', 'employer', 'pension', 'fund'"
2016-11-02,"'kroger', 'expect', 'make', 'cash', 'contribution', 'co', 'sponsored', 'pension', 'plan'"
2016-11-02,"'kroger', 'see', 'adj', 'eps', 'factset', 'consensus'"
2016-11-03,"'whole', 'food', 'tide', 'finally', 'turning'"
2016-11-07,"'next', 'hot', 'trend'"
2016-11-10,"'retailer', 'seek', 'answer', 'food', 'desert'"
2016-11-12,"'panera', 'whole', 'food', 'yes', 'chipotle', 'kroger'"
2016-11-15,"'home', 'depot', 'earnings', 'concern', 'analyst'"
2016-11-18,"'american', 'fund', 'buy', 'exxon', 'apple', 'trim'"
2016-11-22,"'play', 'kroger', 'surging'"
2016-11-26,"'holiday', 'retail', 'sale', 'heading'"
2016-11-28,"'manufacturing', 'data', 'opec', 'meeting', 'key', 'stock', 'market', 'holding'"
2016-12-01,"'kroger', 'patience'"
2016-12-01,"'kroger', 'cut', 'profit', 'outlook', 'share'"
2016-12-01,"'morning', 'mover', 'dollar', 'general', 'tumble', 'earnings', 'deere', 'whiting', 'gain'"
2016-12-01,"'kroger', 'share', 'slip', 'weak'"
2016-12-01,"'kroger', 'stock', 'drop', 'premarket'"
2016-12-01,"'kroger', 'see', 'earnings', 'growth', 'low', 'end', 'long', 'term', 'growth', 'target'"
2016-12-01,"'kroger', 'identical', 'supermarket', 'sale', 'ex', 'fuel'"
2016-12-01,"'kroger', 'factset', 'consensus', 'store', 'sale'"
2016-12-01,"'kroger', 'lowered', 'adj', 'eps', 'outlook', 'factset', 'consensus'"
2016-12-01,"'kroger', 'revenue', 'bln', 'v', 'bln', 'factset', 'consensus'"
2016-12-01,"'kroger', 'eps', 'cent', 'v', 'cent', 'year'"
2016-12-01,"'kroger', 'factset', 'eps', 'consensus'"
2016-12-01,"'kroger', 'eps', 'cent', 'v', 'cent', 'year'"
2016-12-01,"'kroger', 'factset', 'eps', 'consensus'"
2016-12-03,"'retail', 'rising'"
2016-12-05,"'investor', 'wary', 'amazon', 'latest'"
2016-12-06,"'kroger', 'buy', 'stock'"
2016-12-10,"'amazon', 'grocery', 'cashier'"
2016-12-10,"'gravity', 'bank'"
2016-12-10,"'together', 'dow', 'nasdaq', 'set'"
2016-12-13,"'coca', 'cola', 'new', 'ceo', 'make', 'acquiring', 'monster', 'business'"
2016-12-22,"'whole', 'food', 'must', 'lower', 'price'"
2017-01-09,"'best', 'worst', 'stock'"
2017-01-11,"'supervalu', 'swing', 'surprise'"
2017-01-11,"'year', 'stock', 'picker', 'pick'"
2017-01-13,"'brief', 'kroger', 'declares', 'quarterly', 'dividend', 'xa', 'per'"
2017-01-16,"'cheap', 'stock', 'expected', 'post', 'fastest', 'earnings', 'growth', 'v'"
2017-01-19,"'fitch', 'affirms', 'kroger', 'bbb', 'rate', 'new', 'issue', 'bbb', 'outlook'"
2017-01-23,"'brief', 'kroger', 'family', 'store', 'hiring'"
2017-01-23,"'supermarket', 'chain', 'kroger', 'fill', 'permanent'"
2017-01-23,"'kroger', 'fill', 'permanent'"
2017-01-23,"'kroger', 'hire', 'permanent', 'position'"
2017-01-23,"'update', 'supermarket', 'chain', 'kroger', 'fill', 'permanent'"
2017-01-23,"'kroger', 'hired', 'employee'"
2017-01-23,"'supermarket', 'operator', 'kroger', 'fill', 'permanent'"
2017-01-24,"'brief', 'kroger', 'name', 'jerry', 'clontz', 'president', 'mid', 'atlantic'"
2017-01-25,"'whole', 'food', 'close', 'kitchen', 'outsource', 'ready', 'eat'"
2017-01-26,"'wal', 'mart', 'competition', 'peaked'"
2017-01-26,"'brief', 'kroger', 'co', 'move', 'store', 'business', 'mclane'"
2017-01-29,"'next', 'anchor', 'mall', 'could', 'food'"
2017-02-07,"'brief', 'kroger', 'acquires', 'murray'"
2017-02-08,"'kroger', 'co', 'gobble', 'murray'"
2017-02-09,"'whole', 'food', 'first', 'step', 'admitting'"
2017-02-12,"'amazon', 'grocery', 'shopping', 'going', 'catch', 'shopper'"
2017-02-15,"'goldman', 'recommends', 'buying', 'underperformer', 'ahead'"
2017-02-17,"'whole', 'food', 'shareholder', 'meet', 'amid', 'growth'"
2017-02-20,"'wal', 'mart', 'earnings', 'commerce', 'focus', 'grocery', 'earnings'"
2017-02-21,"'whole', 'food', 'cutting', 'price', 'like', 'everyone'"
2017-03-02,"'kroger', 'quarterly', 'store', 'sale', 'widely', 'miss'"
2017-03-02,"'kroger', 'share', 'rise', 'earnings'"
2017-03-02,"'kroger', 'sale', 'bln', 'v', 'bln', 'factset', 'consensus'"
2017-03-02,"'update', 'price', 'war', 'trigger', 'kroger', 'first', 'store', 'sale', 'drop'"
2017-03-02,"'kroger', 'store', 'sale', 'fell', 'factset', 'consensus'"
2017-03-02,"'kroger', 'suffers', 'surprise', 'store', 'sale'"
2017-03-02,"'dow', 'could', 'rocket', 'stock'"
2017-03-02,"'kroger', 'see', 'eps', 'factset', 'consensus'"
2017-03-02,"'stock', 'retreat', 'record', 'snap', 'skyrocket'"
2017-03-02,"'share', 'kroger', 'fall', 'lead', 'decliners', 'early'"
2017-03-02,"'kroger', 'factset', 'consensus'"
2017-03-02,"'kroger', 'see', 'store', 'sale', 'flat', 'factset', 'consensus'"
2017-03-02,"'kroger', 'stock', 'surge', 'premarket'"
2017-03-02,"'price', 'war', 'trigger', 'kroger', 'first', 'store', 'sale', 'drop'"
2017-03-02,"'brief', 'kroger', 'co', 'say', 'currently', 'negotiating', 'agreement', 'ufcw', 'store', 'associate', 'atlanta'"
2017-03-02,"'kroger', 'eps', 'cent', 'v', 'cent', 'year'"
2017-03-02,"'kroger', 'technology', 'changing', 'grocery', 'shopping'"
2017-03-03,"'kroger', 'losing', 'edge'"
2017-03-03,"'creative', 'destruction', 'may'"
2017-03-09,"'grocer', 'like', 'wal', 'mart', 'kroger', 'expanding', 'delivery', 'service', 'compete', 'online'"
2017-03-09,"'brief', 'kroger', 'declares', 'dividend', 'approves', 'mln', 'share', 'repurchase'"
2017-03-09,"'grocery', 'chain', 'kroger', 'board', 'approves', 'new', 'million', 'share', 'buyback'"
2017-03-09,"'kroger', 'board', 'approves', 'extra', 'million', 'share'"
2017-03-14,"'large', 'cap', 'stock', 'ride'"
2017-03-16,"'brief', 'kroger', 'michigan', 'division', 'ratifies', 'agreement', 'ufcw', 'local'"
2017-03-17,"'people', 'really', 'want', 'amazon', 'latest', 'innovation'"
2017-03-20,"'update', 'albertsons', 'held', 'preliminary', 'merger', 'talk', 'sprout'"
2017-03-20,"'albertsons', 'held', 'preliminary', 'merger', 'talk', 'sprout'"
2017-03-20,"'update', 'target', 'name', 'kroger', 'veteran', 'jeff', 'burt', 'new', 'grocery'"
2017-03-20,"'brief', 'kroger', 'say', 'name', 'joe', 'grieshaber', 'president', 'fred', 'meyer'"
2017-03-20,"'target', 'name', 'kroger', 'veteran', 'jeff', 'burt', 'new', 'grocery'"
2017-03-23,"'kroger', 'initiated', 'neutral'"
2017-03-23,"'kroger', 'price', 'target', 'initiated'"
2017-03-23,"'kroger', 'upgraded', 'outperform', 'sector', 'perform', 'rbc'"
2017-03-23,"'morning', 'mover', 'conagra', 'slump', 'kroger', 'jump', 'whiting'"
2017-03-24,"'whole', 'food', 'keep', 'trader', 'joe', 'world'"
2017-03-27,"'whole', 'food', 'traffic', 'fallen', 'million', 'customer', 'kroger', 'could', 'benefit', 'say'"
2017-03-27,"'whole', 'food', 'traffic', 'decline', 'staggering', 'barclays'"
2017-03-28,"'brief', 'kroger', 'launch', 'new', 'kroger', 'story'"
2017-03-28,"'number', 'worry', 'whole'"
2017-04-04,"'china', 'made', 'kid', 'hooded', 'sweatshirt', 'girl', 'bomber', 'jacket', 'recalled', 'choking'"
2017-04-11,"'activist', 'investor', 'jana', 'amasses', 'large', 'stake', 'whole'"
2017-04-11,"'whole', 'food', 'investor', 'suddenly', 'excited'"
2017-04-12,"'jana', 'call', 'overhaul', 'whole', 'food', 'supply', 'chain'"
2017-04-15,"'whole', 'food', 'could', 'head', 'higher', 'jana'"
2017-04-19,"'brief', 'kroger', 'recommends', 'shareholder', 'reject', 'trc', 'capital', 'mini', 'tender'"
2017-04-20,"'kroger', 'buy', 'whole', 'food', 'maybe', 'amazon'"
2017-04-21,"'time', 'whole', 'food', 'sell'"
2017-05-01,"'big', 'food', 'brand', 'fallen', 'favor', 'supermarket'"
2017-05-03,"'kroger', 'best', 'idea', 'food'"
2017-05-10,"'update', 'ahold', 'delhaize', 'cut', 'cost', 'beat'"
2017-05-10,"'brief', 'kroger', 'co', 'say', 'ceo', 'rodney', 'mcmullen', 'total', 'compensation'"
2017-05-11,"'retail', 'stock', 'rocked', 'macy', 'cast', 'pall'"
2017-05-12,"'retail', 'stock', 'take', 'another', 'beating', 'penney', 'fall', 'record'"
2017-05-13,"'head', 'checkout', 'line', 'whole'"
2017-05-16,"'brief', 'kroger', 'announces', 'retirement', 'sukanya', 'madlinger', 'senior', 'vp', 'retail'"
2017-05-17,"'target', 'post', 'weaker', 'sale', 'plan', 'store'"
2017-05-21,"'germany', 'lidl', 'open', 'first', 'store', 'june', 'create'"
2017-05-23,"'brief', 'kroger', 'announces', 'retirement', 'paul', 'bowen', 'president', 'jay'"
2017-05-24,"'brief', 'kroger', 'recalled', 'kroger', 'dessert', 'cup', 'yellow', 'sponge'"
2017-06-02,"'lidl', 'announces', 'location', 'first', 'store', 'open', 'june'"
2017-06-04,"'worried', 'trump', 'failing', 'boost', 'economy', 'money', 'manager', 'strategy'"
2017-06-09,"'look', 'kroger'"
2017-06-10,"'tech', 'wreck', 'sends', 'nasdaq'"
2017-06-10,"'kroger', 'competition'"
2017-06-10,'beauty'
2017-06-10,"'activist', 'investor', 'lose'"
2017-06-11,"'german', 'grocer', 'aldi', 'take', 'wal', 'mart', 'kroger'"
2017-06-15,"'morning', 'mover', 'kroger', 'tank', 'guidance', 'cut', 'mattel'"
2017-06-15,"'biggest', 'loser', 'kroger', 'tumble', 'like'"
2017-06-15,"'kroger', 'share', 'sink', 'earnings', 'guidance'"
2017-06-15,"'brief', 'kroger', 'expands', 'recall', 'oz', 'package', 'simple', 'truth', 'dry', 'roasted', 'macadamia'"
2017-06-15,"'kroger', 'adj', 'eps', 'cent', 'factset', 'consensus'"
2017-06-15,"'kroger', 'quarterly', 'profit'"
2017-06-15,"'kroger', 'stock', 'extends', 'slide', 'result', 'tumble', 'premarket', 'toward', 'lowest', 'open', 'since', 'october'"
2017-06-15,"'kroger', 'heck', 'happened'"
2017-06-15,"'brief', 'kroger', 'adjusted', 'earnings', 'per', 'share', 'excluding'"
2017-06-15,"'stock', 'market', 'close', 'low', 'tech', 'share', 'extend'"
2017-06-15,"'kroger', 'stock', 'plunge', 'result', 'track', 'biggest', 'one', 'day', 'selloff', 'since', 'december'"
2017-06-15,"'kroger', 'store', 'sale', 'factset', 'consensus'"
2017-06-15,"'kroger', 'earnings', 'walmart', 'aldi', 'lidl', 'problem', 'store', 'sale'"
2017-06-15,"'kroger', 'cut', 'annual', 'profit', 'forecast', 'share'"
2017-06-15,"'update', 'kroger', 'cut', 'annual', 'profit', 'forecast', 'share'"
2017-06-15,"'almighty', 'dollar', 'headed', 'fall', 'even', 'yellen', 'sound'"
2017-06-15,"'kroger', 'stock', 'track', 'open', 'lowest', 'level', 'seen', 'regular', 'session', 'hour', 'since', 'august'"
2017-06-15,"'kroger', 'stock', 'plunge', 'toward', 'biggest', 'one', 'day', 'decline', 'since', 'december'"
2017-06-15,"'kroger', 'cut', 'adj', 'eps', 'outlook'"
2017-06-15,"'kroger', 'eps', 'cent', 'v', 'cent', 'year'"
2017-06-15,"'brief', 'kroger', 'say', 'dcurrently', 'negotiating', 'agreement'"
2017-06-15,"'kroger', 'stock', 'tumble', 'premarket'"
2017-06-15,"'kroger', 'revenue', 'bln', 'v', 'bln', 'year', 'ago', 'factset', 'consensus'"
2017-06-16,"'european', 'grocer', 'crumble', 'amazon', 'whole', 'food', 'deal', 'fuel', 'pricing'"
2017-06-16,"'morning', 'mover', 'celgene', 'gain', 'nike', 'drop', 'valeant'"
2017-06-16,"'day', 'changed'"
2017-06-16,"'kroger', 'downgraded', 'challenge', 'unrelated'"
2017-06-16,"'biggest', 'loser', 'kroger', 'tumble'"
2017-06-16,"'get', 'worse', 'get', 'better', 'kroger', 'et', 'al'"
2017-06-16,"'nearly', 'billion', 'market', 'cap', 'wiped', 'amazon', 'new', 'rival', 'grocery'"
2017-06-16,"'kroger', 'price', 'target', 'cut'"
2017-06-16,"'sprout', 'farmer', 'market', 'share', 'pct', 'kroger', 'share', 'pct', 'premarket'"
2017-06-16,"'amazon', 'buy', 'whole', 'food'"
2017-06-16,"'kroger', 'downgraded', 'neutral', 'overweight'"
2017-06-16,"'kroger', 'stock', 'price', 'target', 'cut', 'bmo'"
2017-06-16,"'dow', 'bag', 'record', 'energy', 'rebound', 'amid', 'amazon', 'whole', 'food'"
2017-06-16,"'kroger', 'stock', 'price', 'target', 'cut', 'rbc'"
2017-06-16,"'kroger', 'stock', 'plummet', 'amazon', 'whole', 'food'"
2017-06-16,"'kroger', 'stock', 'shed', 'premarket', 'analyst'"
2017-06-16,"'win', 'whole', 'food', 'warning'"
2017-06-16,"'whole', 'food', 'guess', 'amazon', 'rumor'"
2017-06-16,"'amazon', 'whole', 'food', 'deal', 'pummels', 'pharmaceutical'"
2017-06-16,"'grocery', 'stock', 'tank', 'amazon', 'effect', 'strike', 'fear'"
2017-06-16,"'mighty', 'amazon', 'may', 'soon', 'go', 'way', 'roman'"
2017-06-16,"'slide', 'grocery', 'chain', 'stumble', 'wake', 'amazon', 'whole', 'food', 'deal'"
2017-06-17,'charting'
2017-06-17,"'federal', 'reserve', 'living', 'real', 'world'"
2017-06-17,"'hate', 'grocery', 'shopping', 'amazon', 'make', 'stop', 'hating'"
2017-06-17,"'getting', 'bullish', 'build', 'bear'"
2017-06-17,"'amazon', 'whole', 'food', 'grocery', 'apocalypse'"
2017-06-17,"'bond', 'yield', 'going', 'right', 'fast'"
2017-06-19,"'amazon', 'may', 'launched', 'bidding', 'war', 'whole'"
2017-06-19,"'way', 'amazon', 'whole', 'food', 'deal', 'could', 'change', 'way'"
2017-06-19,"'amazon', 'moat', 'got', 'wider', 'great'"
2017-06-19,"'kroger', 'downgraded', 'equal', 'weight', 'morgan'"
2017-06-20,"'supermarket', 'bond', 'plunge', 'amazon', 'whole', 'food', 'deal', 'look'"
2017-06-20,"'charting', 'latest', 'breakout', 'amid', 'bullish', 'sector'"
2017-06-20,"'amazon', 'serious', 'getting', 'pharmacy', 'analyst'"
2017-06-21,"'costco', 'one', 'supermarket', 'chain', 'rule'"
2017-06-21,"'amazon', 'acquisition', 'whole', 'food', 'blocked'"
2017-06-22,"'brief', 'kroger', 'co', 'approves', 'bln', 'share', 'repurchase', 'program', 'raise', 'quarterly'"
2017-06-23,"'hear', 'billion', 'billion', 'analyst', 'predicts', 'rival', 'bid', 'whole'"
2017-06-24,"'consumer', 'stock', 'nice'"
2017-06-24,"'costco', 'share', 'worst', 'stretch', 'since', 'great', 'recession', 'amazon', 'whole', 'food'"
2017-06-27,"'kroger', 'stock', 'price', 'target', 'cut', 'bmo'"
2017-06-27,"'brief', 'kroger', 'see', 'liquidity', 'need', 'next', 'month', 'range'"
2017-06-27,"'costco', 'share', 'price', 'plunge', 'created', 'buying', 'opportunity', 'analyst'"
2017-06-28,"'supervalu', 'enough', 'enough'"
2017-06-29,"'blue', 'apron', 'ipo', 'meal', 'ticket'"
2017-06-29,"'fate', 'grocer', 'amazon', 'whole'"
2017-06-29,"'whole', 'food', 'good'"
2017-06-29,"'putting', 'retail', 'reit', 'buffett'"
2017-06-30,"'amazon', 'top', 'grocer', 'whole', 'food'"
2017-07-03,"'credit', 'risk', 'food', 'company', 'spike', 'amazon', 'bid', 'whole'"
2017-07-06,"'samsung', 'unveils', 'record', 'quarterly'"
2017-07-08,"'stock', 'slumped'"
2017-07-08,"'half', 'time'"
2017-07-08,"'stock', 'gain', 'despite', 'talk', 'easy', 'money'"
2017-07-11,"'fast', 'amazon', 'survey', 'show', 'grocery', 'store', 'might', 'still'"
2017-07-11,"'amazon', 'whole', 'food', 'aisle'"
2017-07-12,"'sprout', 'ripe', 'picking', 'amazon', 'whole'"
2017-07-12,"'brief', 'kroger', 'appoints', 'liz', 'ferneding', 'president', 'ruler'"
2017-07-17,"'brief', 'kroger', 'say', 'make', 'several', 'change'"
2017-07-17,"'kroger', 'contribute', 'billion', 'bolster', 'underfunded', 'pension'"
2017-07-17,"'update', 'kroger', 'make', 'bln', 'contribution', 'benefit'"
2017-07-17,"'brief', 'kroger', 'file', 'prospectus', 'supplement', 'related', 'potential', 'three', 'part', 'senior', 'note'"
2017-07-17,"'kroger', 'make', 'billion', 'contribution', 'benefit'"
2017-07-17,"'kroger', 'selling', 'bond', 'fund', 'pension'"
2017-07-17,"'amazon', 'gearing', 'take', 'lead', 'voice'"
2017-07-17,"'kroger', 'contribute', 'bln', 'bolster', 'pension'"
2017-07-17,"'kroger', 'make', 'bln', 'contribution', 'benefit'"
2017-07-18,"'sign', 'investor', 'may', 'pessimistic', 'brick', 'mortar'"
2017-07-21,"'tackling', 'pension', 'shortfall', 'taking'"
2017-07-22,"'stock', 'rise', 'earnings', 'news', 'nasdaq'"
2017-07-22,'amazon'
2017-07-23,"'amazon', 'foray', 'grocery', 'mean', 'merger', 'food', 'company', 'expert'"
2017-07-27,"'mastercard', 'top', 'estimate', 'consumer', 'spend'"
2017-07-27,"'brief', 'mastercard', 'selected', 'kroger', 'co', 'brand', 'credit', 'card', 'issued'"
2017-07-27,"'brief', 'mastercard', 'say', 'consumer', 'confidence', 'continuing', 'improve', 'primarily', 'driven', 'germany', 'spain', 'conf'"
2017-07-27,"'every', 'day', 'stock', 'market', 'rise', 'thing', 'get', 'little'"
2017-07-31,"'attention', 'shopper', 'amazon', 'effect', 'creating', 'bargain'"
2017-08-08,"'brief', 'quest', 'resource', 'holding', 'corp', 'renews', 'food', 'waste', 'recycling', 'contract', 'kroger'"
2017-08-10,"'one', 'retailer', 'amazon'"
2017-08-14,"'july', 'data', 'good', 'news'"
2017-08-17,"'still', 'reason', 'tread', 'cautiously', 'among'"
2017-08-22,"'update', 'nestle', 'unilever', 'tyson', 'others', 'team', 'ibm'"
2017-08-22,"'nestle', 'unilever', 'tyson', 'others', 'team', 'ibm'"
2017-08-22,"'online', 'grocery', 'shopping', 'gaining', 'popularity', 'replace'"
2017-08-24,"'grocery', 'retail', 'stock', 'battered', 'amazon', 'whole', 'food'"
2017-08-24,"'amazon', 'whole', 'food', 'join', 'race', 'bottom'"
